cycle,model8,com_size,model2,model14,model1,model15,model18,model19,model16,model17,model13,model11,model7,model6,model3,model5,model20,model9,model10,model4,model12
46,0.6400516628,15,3.7948455267,0.0034838836176,0.22773706697,0.95493346095,0.016227870661,1.8009123579,0.087239145297,0.80074251647,0.32655601375,0.0095914277645,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,,
47,0.64156967878,15,3.7883942893,0.0034779610155,0.22734991396,0.95332948595,0.016200283281,1.7978520819,0.087136472655,0.80192020667,0.32600086852,0.0095751223373,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,,
48,0.64352655603,15,3.781954019,0.0034720484817,0.2269634191,0.95170882583,0.016172742799,1.7947967009,0.087031745468,0.80203267525,0.32544666705,0.0095588446293,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,,
49,0.64468128327,15,3.7755246972,0.0034661459993,0.22657758129,0.95009092082,0.016145249137,1.7917465254,0.086916876257,0.80257463373,0.32489340771,0.0095425945934,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,,
50,0.64610434966,15,3.7691063052,0.0034602535511,0.2261923994,0.94847576626,0.016117802213,1.7887015377,0.086809284286,0.80302960216,0.32434108892,0.0095263721826,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,,
0,0.64610434966,16,3.7691063052,0.0034602535511,0.2261923994,0.94847576626,0.016117802213,1.7887015377,0.086809284286,0.80302960216,0.32434108892,0.0095263721826,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,,
1,0.64500597227,16,3.7626988245,0.0034543711201,0.24992030946,1.0478749344,0.016090401949,2.0464267683,0.086661708503,0.80166445184,0.32378970907,0.0095101773499,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,,
2,0.64390946211,16,3.7563022365,0.0034484986892,0.24949544493,1.0727771277,0.01751978911,2.0953287624,0.086514383598,0.80030162227,0.32323926656,0.0094940100484,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,,
3,0.64281481603,16,3.7499165227,0.0034426362414,0.24907130268,1.0761460458,0.018598476195,2.1027824166,0.086367309146,0.79894110951,0.32268975981,0.0094778702313,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,,
4,0.64172203084,16,3.7435416646,0.0034367837598,0.24864788146,1.0745236662,0.018770529192,2.0997299154,0.086220484721,0.79758290962,0.32214118722,0.0094617578519,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,,
5,0.64063110339,16,3.7371776438,0.0034309412274,0.24822518006,1.0729036926,0.01894194346,2.0961603746,0.086073909897,0.79622701868,0.3215935472,0.0094456728636,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,,
6,0.63954203051,16,3.7308244418,0.0034251086273,0.24780319726,1.0760723629,0.020203450851,2.0925969019,0.08592758425,0.79487343275,0.32104683817,0.0094296152197,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,,
7,0.63845480906,16,3.7244820402,0.0034192859426,0.24738193398,1.0784499766,0.020996989491,2.0890394872,0.085781507357,0.79352214791,0.32050105855,0.0094135848738,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,,
8,0.63736943588,16,3.7181504207,0.0034134731565,0.2469613847,1.0794003998,0.02226538378,2.0854881201,0.085635678794,0.79217316026,0.31995620675,0.0093975817795,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,,
9,0.63628590784,16,3.711829565,0.0034076702522,0.24654155034,1.0800147341,0.02322113557,2.0819427903,0.08549009814,0.79082646589,0.31941228119,0.0093816058905,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,,
10,0.6352042218,16,3.7055194548,0.0034018772127,0.24612242971,1.078178709,0.023181659639,2.0784034875,0.085344764973,0.78948206089,0.31886928032,0.0093656571605,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,,
11,0.63412437462,16,3.6992200717,0.0033960940215,0.24570402158,1.0763458052,0.023142250818,2.0748702016,0.085199678873,0.78813994139,0.31832720254,0.0093497355433,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,,
12,0.63304636319,16,3.6929313976,0.0033903206616,0.24528632474,1.0763983318,0.024345779456,2.0713429222,0.085054839419,0.78680010349,0.3177860463,0.0093338409929,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,,
13,0.63197018437,16,3.6866534142,0.0033845571165,0.24486933799,1.0745684546,0.024304391631,2.0678216393,0.084910246192,0.78546254331,0.31724581002,0.0093179734632,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,,
14,0.63089583506,16,3.6803861034,0.0033788033694,0.24445306011,1.0727416882,0.024263074165,2.0643063425,0.084765898773,0.78412725699,0.31670649214,0.0093021329083,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,,
15,0.62982331214,16,3.674129447,0.0033730594037,0.24403748991,1.0709180274,0.024221826939,2.0607970217,0.084621796745,0.78279424065,0.3161680911,0.0092863192824,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,,
16,0.62875261251,16,3.667883427,0.0033673252027,0.24362262618,1.0690974667,0.024180649833,2.0572936668,0.084477939691,0.78146349045,0.31563060535,0.0092705325396,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,,
17,0.62768373306,16,3.6616480251,0.0033616007499,0.24320846771,1.067280001,0.024139542729,2.0537962675,0.084334327193,0.78013500251,0.31509403332,0.0092547726343,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,,
18,0.62661667072,16,3.6554232235,0.0033558860286,0.24279501332,1.065465625,0.024098505506,2.0503048139,0.084190958837,0.77880877301,0.31455837346,0.0092390395208,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,,
19,0.62555142238,16,3.649209004,0.0033501810223,0.2423822618,1.0636543335,0.024057538047,2.0468192957,0.084047834207,0.77748479809,0.31402362423,0.0092233331536,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,,
20,0.62448798496,16,3.6430053487,0.0033444857146,0.24197021195,1.0618461211,0.024016640232,2.0433397029,0.083904952889,0.77616307394,0.31348978407,0.0092076534873,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,,
21,0.62342635538,16,3.6368122396,0.0033388000889,0.24155886259,1.0600409827,0.023975811944,2.0398660254,0.083762314469,0.77484359671,0.31295685143,0.0091920004763,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,,
22,0.62236653058,16,3.6306296588,0.0033331241287,0.24114821252,1.058238913,0.023935053063,2.0363982532,0.083619918534,0.7735263626,0.31242482479,0.0091763740755,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,,
23,0.62130850748,16,3.6244575884,0.0033274578177,0.24073826056,1.0564399069,0.023894363473,2.0329363761,0.083477764673,0.77221136778,0.31189370258,0.0091607742396,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,,
24,0.62025228302,16,3.6182960105,0.0033218011394,0.24032900552,1.054643959,0.023853743055,2.0294803843,0.083335852473,0.77089860845,0.31136348329,0.0091452009234,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,,
25,0.61919785413,16,3.6121449073,0.0033161540775,0.23992044621,1.0528510643,0.023813191692,2.0260302676,0.083194181524,0.76958808082,0.31083416537,0.0091296540818,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,,
26,0.61814521778,16,3.6060042609,0.0033105166156,0.23951258145,1.0510612175,0.023772709266,2.0225860162,0.083052751415,0.76827978108,0.31030574729,0.0091141336699,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,,
27,0.61709437091,16,3.5998740537,0.0033048887373,0.23910541006,1.0511139002,0.024775169979,2.0241653638,0.082911561738,0.76697370545,0.30977822752,0.0090986396426,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,,
28,0.61604531048,16,3.5937542678,0.0032992704265,0.23869893087,1.0524356303,0.025833992766,2.0254091236,0.082770612083,0.76566985016,0.30925160453,0.0090831719553,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,,
29,0.61499803345,16,3.5876448855,0.0032936616667,0.23829314268,1.0506464897,0.025790074978,2.0219659281,0.082629902042,0.76436821141,0.3087258768,0.0090677305629,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,,
30,0.6139525368,16,3.5815458892,0.0032880624419,0.23788804434,1.0520873049,0.026911809138,2.0233855343,0.082489431209,0.76306878545,0.30820104281,0.009052315421,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,,
31,0.61290881748,16,3.5754572612,0.0032824727357,0.23748363467,1.0502987565,0.026866059062,2.0199457788,0.082349199176,0.76177156852,0.30767710104,0.0090369264848,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,,
32,0.6118668725,16,3.5693789839,0.0032768925321,0.23707991249,1.0485132486,0.026820386762,2.016511871,0.082209205537,0.76047655685,0.30715404997,0.0090215637097,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,,
33,0.61082669881,16,3.5633110396,0.0032713218148,0.23667687664,1.0467307761,0.026774792104,2.0130838008,0.082069449888,0.7591837467,0.30663188808,0.0090062270514,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,,
34,0.60978829342,16,3.5572534108,0.0032657605677,0.23627452595,1.0449513338,0.026729274958,2.0096615584,0.081929931823,0.75789313433,0.30611061387,0.0089909164654,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,,
35,0.60875165333,16,3.55120608,0.0032602087747,0.23587285925,1.0431749165,0.02668383519,2.0062451337,0.081790650939,0.756604716,0.30559022583,0.0089756319074,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,,
36,0.60771677551,16,3.5451690297,0.0032546664198,0.23547187539,1.0414015191,0.026638472671,2.002834517,0.081651606832,0.75531848799,0.30507072244,0.0089603733332,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,,
37,0.606683657,16,3.5391422423,0.0032491334869,0.2350715732,1.0396311366,0.026593187267,1.9994296983,0.081512799101,0.75403444656,0.30455210222,0.0089451406985,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,,
38,0.60565229478,16,3.5331257005,0.00324360996,0.23467195153,1.0378637636,0.026547978849,1.9960306678,0.081374227342,0.752752588,0.30403436364,0.0089299339593,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,,
39,0.60462268588,16,3.5271193868,0.003238095823,0.23427300921,1.0360993952,0.026502847285,1.9926374157,0.081235891156,0.7514729086,0.30351750522,0.0089147530716,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,,
40,0.60359482731,16,3.5211232839,0.0032325910601,0.23387474509,1.0343380263,0.026457792444,1.9892499321,0.081097790141,0.75019540465,0.30300152547,0.0088995979914,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,,
41,0.60256871611,16,3.5151373743,0.0032270956553,0.23347715803,1.0325796516,0.026412814197,1.9858682072,0.080959923897,0.74892007247,0.30248642287,0.0088844686748,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,,
42,0.60154434929,16,3.5091616408,0.0032216095927,0.23308024686,1.0308242662,0.026367912413,1.9824922313,0.080822292027,0.74764690834,0.30197219595,0.0088693650781,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,,
43,0.60052172389,16,3.503196066,0.0032161328564,0.23268401044,1.029071865,0.026323086962,1.9791219945,0.08068489413,0.7463759086,0.30145884322,0.0088542871574,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,,
44,0.59950083696,16,3.4972406327,0.0032106654306,0.23228844762,1.0273224428,0.026278337714,1.9757574871,0.08054772981,0.74510706955,0.30094636319,0.0088392348693,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,,
45,0.59848168554,16,3.4912953236,0.0032052072993,0.23189355726,1.0255759946,0.02623366454,1.9723986993,0.08041079867,0.74384038754,0.30043475437,0.00882420817,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,,
46,0.59746426668,16,3.4853601215,0.0031997584469,0.23149933821,1.0238325154,0.02618906731,1.9690456216,0.080274100312,0.74257585888,0.29992401529,0.0088092070161,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,,
47,0.59644857742,16,3.4794350093,0.0031943188576,0.23110578934,1.0220920002,0.026144545896,1.965698244,0.080137634341,0.74131347992,0.29941414446,0.0087942313642,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,,
48,0.59543461484,16,3.4735199698,0.0031888885155,0.2307129095,1.0203544438,0.026100100168,1.962356557,0.080001400363,0.740053247,0.29890514042,0.0087792811709,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,,
49,0.594422376,16,3.4676149859,0.003183467405,0.23032069755,1.0186198412,0.026055729997,1.9590205508,0.079865397982,0.73879515648,0.29839700168,0.0087643563929,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,,
50,0.59341185796,16,3.4617200404,0.0031780555104,0.22992915237,1.0168881875,0.026011435256,1.9556902159,0.079729626806,0.73753920472,0.29788972677,0.008749456987,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,,
0,0.59341185796,17,3.4617200404,0.0031780555104,0.22992915237,1.0168881875,0.026011435256,1.9556902159,0.079729626806,0.73753920472,0.29788972677,0.008749456987,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,,
1,0.6331752366,17,3.4558351163,0.003172652816,0.25418821762,1.1172126911,0.025967215816,2.2091578781,0.090723862767,0.84545473661,0.29738331423,0.0087345829101,0.0065242237878,0.0071035475799,0.0077343129023,0.0084210875479,0.0091688449104,0.009983,,,
2,0.64710496186,17,3.4499601966,0.0031672593062,0.25375609765,1.1369543472,0.025923071549,2.2687118919,0.094771429701,0.87564658853,0.2968777626,0.0087197341192,0.0065131326074,0.007091471549,0.0077211645704,0.0084067716991,0.009153257874,0.0099660289,,,
3,0.65501103084,17,3.4440952643,0.0031618749654,0.25332471229,1.1429868558,0.025879002328,2.283037101,0.096278591894,0.88019853067,0.2963730704,0.0087049105712,0.006502060282,0.0070794160474,0.0077080385906,0.0083924801872,0.0091376973356,0.0099490866509,,,
4,0.65389751208,17,3.4382403023,0.003156499778,0.25289406028,1.1410437782,0.025835008024,2.279155938,0.096114918287,0.87870219317,0.29586923618,0.0086901122232,0.0064910067795,0.0070673810401,0.007694934925,0.0083782129708,0.0091221632502,0.0099321732036,,,
5,0.66217955078,17,3.4323952938,0.0031511337284,0.25246414038,1.1408795096,0.02579108851,2.2993675598,0.10155112926,0.88675879739,0.29536625848,0.0086753390324,0.006479972068,0.0070553664923,0.0076818535357,0.0083639700088,0.0091066555726,0.0099152885091,,,
6,0.66105384555,17,3.4265602218,0.003145776801,0.25203495134,1.1389400145,0.025747243659,2.2954586349,0.10137849234,0.88525130744,0.29486413584,0.0086605909561,0.0064689561155,0.0070433723693,0.0076687943846,0.0083497512598,0.0090911742582,0.0098984325187,,,
7,0.66951264196,17,3.4207350695,0.0031404289805,0.25160649192,1.1403455974,0.025703473345,2.2915563553,0.10179616565,0.88746199843,0.29436286681,0.0086458679514,0.0064579588901,0.0070313986363,0.0076557574342,0.0083355566826,0.0090757192619,0.0098816051834,,,
8,0.66837447047,17,3.4149198198,0.0031350902512,0.25117876088,1.1384070099,0.025659777441,2.2876607095,0.10162311217,0.88595331304,0.29386244994,0.0086311699759,0.0064469803599,0.0070194452586,0.0076427426466,0.0083213862363,0.0090602905392,0.0098648064546,,,
9,0.67294194885,17,3.4091144561,0.0031297605978,0.25075175699,1.1387339639,0.025616155819,2.2837716863,0.10180027494,0.88701637085,0.29336288377,0.008616496987,0.0064360204933,0.0070075122016,0.0076297499841,0.0083072398797,0.0090448880453,0.0098480362836,,,
10,0.6775340183,17,3.4033189616,0.0031244400048,0.250325479,1.1377423508,0.025572608354,2.2798892744,0.10196947675,0.88722709098,0.29286416687,0.0086018489421,0.0064250792585,0.0069955994309,0.0076167794091,0.0082931175719,0.0090295117356,0.0098312946219,,,
11,0.67638221047,17,3.3975333193,0.0031191284567,0.24989992569,1.1358081888,0.02552913492,2.2760134626,0.10179612864,0.88571880492,0.29236629779,0.0085872257989,0.0064141566238,0.0069837069119,0.0076038308841,0.008279019272,0.0090141615656,0.009814581421,,,
12,0.67938287513,17,3.3917575127,0.0031138259384,0.24947509581,1.1347313658,0.02548573539,2.2721442397,0.10193487207,0.88625461212,0.29186927508,0.008572627515,0.0064032525575,0.0069718346101,0.0075909043716,0.0082649449392,0.008998837491,0.0097978966326,,,
13,0.68231756592,17,3.3859915249,0.0031085324343,0.24905098815,1.1339942689,0.02544240964,2.2682815945,0.1021327862,0.88614256886,0.29137309731,0.0085580540483,0.0063923670281,0.0069599824913,0.0075779998342,0.0082508945328,0.0089835394672,0.0097812402084,,,
14,0.68472919577,17,3.3802353393,0.0031032479291,0.24862760147,1.1341267338,0.025399157544,2.2644255158,0.10236727494,0.88610660849,0.29087776305,0.0085435053564,0.0063815000042,0.0069481505211,0.0075651172344,0.0082368680121,0.0089682674501,0.0097646121,,,
15,0.68659202743,17,3.3744889393,0.0030979724077,0.24820493455,1.1337743961,0.025355978976,2.2605759924,0.10257322771,0.88585983194,0.29038327085,0.0085289813973,0.0063706514542,0.0069363386652,0.0075522565351,0.0082228653365,0.0089530213955,0.0097480122594,,,
16,0.68850113692,17,3.3687523081,0.0030927058546,0.24778298616,1.1331325176,0.025312873812,2.2567330133,0.10276213045,0.88554012701,0.28988961929,0.0085144821289,0.0063598213467,0.0069245468894,0.007539417699,0.0082088864654,0.0089378012591,0.0097314406386,,,
17,0.69062750016,17,3.3630254291,0.0030874482546,0.24736175508,1.1323243791,0.025269841926,2.2528965671,0.10294437917,0.88541651972,0.28939680694,0.0085000075093,0.0063490096504,0.0069127751597,0.0075266006889,0.0081949313585,0.008922606997,0.0097148971895,,,
18,0.68945343341,17,3.3573082859,0.0030821995926,0.2469412401,1.1303994276,0.025226883195,2.249066643,0.10276937373,0.88391131164,0.28890483237,0.0084855574965,0.006338216334,0.006901023442,0.0075138054678,0.0081809999751,0.0089074385651,0.0096983818643,,,
19,0.69169073304,17,3.3516008618,0.0030769598533,0.24652143999,1.1293988918,0.025183997494,2.2452432297,0.10297082558,0.88512104724,0.28841369415,0.0084711320488,0.0063274413663,0.0068892917021,0.0075010319985,0.0081670922752,0.0088922959195,0.0096818946151,,,
20,0.69404349916,17,3.3459031404,0.0030717290215,0.24610235354,1.1283987213,0.025141184698,2.2414263162,0.10312775398,0.8845608625,0.28792339087,0.0084567311243,0.0063166847159,0.0068775799062,0.0074882802441,0.0081532082183,0.0088771790164,0.0096654353943,,,
21,0.69557638452,17,3.340215105,0.0030665070822,0.24568397954,1.1273874235,0.025098444684,2.2376158914,0.10326016893,0.88407927161,0.28743392111,0.0084423546814,0.0063059463519,0.0068658880204,0.0074755501677,0.0081393477644,0.0088620878121,0.0096490041541,,,
22,0.6990511434,17,3.3345367393,0.0030612940201,0.24526631678,1.1268340393,0.025055777328,2.2338119444,0.10343587909,0.88347062717,0.28694528344,0.0084280026784,0.0062952262431,0.0068542160107,0.0074628417324,0.0081255108732,0.0088470222628,0.009632600847,,,
23,0.69992549259,17,3.3288680269,0.0030560898203,0.24484936404,1.1259180051,0.025013182506,2.2300144641,0.10356750453,0.88335549985,0.28645747646,0.0084136750739,0.0062845243585,0.0068425638435,0.0074501549014,0.0081116975047,0.008831982325,0.0096162254256,,,
24,0.70198099931,17,3.3232089512,0.0030508944676,0.24443312012,1.1249748914,0.024970660096,2.2262234395,0.10372071569,0.88309962296,0.28597049875,0.0083993718262,0.0062738406671,0.006830931485,0.0074374896381,0.0080979076189,0.008816967955,0.0095998778424,,,
25,0.70434038296,17,3.317559496,0.003045707947,0.24401758382,1.125093759,0.024928209974,2.2224388597,0.10391542917,0.88267162748,0.2854843489,0.0083850928941,0.006263175138,0.0068193189015,0.0074248459057,0.008084141176,0.0088019791095,0.00958355805,,,
26,0.70927290231,17,3.3119196449,0.0030405302435,0.24360275392,1.125476315,0.024885832017,2.2186607136,0.10404060612,0.88303956781,0.28499902551,0.0083708382362,0.0062525277402,0.0068077260593,0.0074122236677,0.008070398136,0.008787015745,0.0095672660014,,,
27,0.71427338203,17,3.3062893815,0.0030353613421,0.24318862924,1.1245307059,0.024843526103,2.2148889904,0.10417876646,0.88276308157,0.28451452716,0.0083566078112,0.0062418984431,0.006796152925,0.0073996228874,0.0080566784591,0.0087720778183,0.0095510016492,,,
28,0.72017297417,17,3.3006686895,0.0030302012278,0.24277520857,1.1256585848,0.024801292108,2.2111236791,0.10434812255,0.88255088119,0.28403085247,0.0083424015779,0.0062312872157,0.006784599465,0.0073870435285,0.0080429821057,0.008757165286,0.0095347649463,,,
29,0.72792459158,17,3.2950575528,0.0030250498857,0.24236249072,1.1258394887,0.024759129912,2.2073647689,0.10450276672,0.88292595555,0.28354800002,0.0083282194952,0.0062206940274,0.006773065646,0.0073744855545,0.0080293090362,0.008742278105,0.0095185558459,,,
30,0.73087360239,17,3.2894559549,0.0030199073009,0.24195047448,1.1254146263,0.024717039391,2.2100829215,0.10461333105,0.88290808941,0.28306596842,0.0083140615221,0.0062101188476,0.0067615514344,0.0073619489291,0.0080156592108,0.0087274162322,0.009502374301,,,
31,0.73549870574,17,3.2838638798,0.0030147734585,0.24153915868,1.1251868576,0.024675020424,2.2121934285,0.10492680186,0.88303115145,0.28258475627,0.0082999276175,0.0061995616456,0.0067500567969,0.0073494336159,0.0080020325901,0.0087125796246,0.0094862202647,,,
32,0.73990515054,17,3.2782813112,0.0030096483436,0.24112854211,1.126148847,0.024633072889,2.2171548384,0.10499228753,0.88210292207,0.28210436219,0.0082858177406,0.0061890223908,0.0067385817004,0.0073369395788,0.0079884291347,0.0086977682393,0.0094700936902,,,
33,0.74644372409,17,3.272708233,0.0030045319414,0.24071862359,1.1280967921,0.024591196665,2.2228725515,0.10506547973,0.88093568704,0.28162478477,0.0082717318504,0.0061785010527,0.0067271261115,0.0073244667815,0.0079748488052,0.0086829820332,0.009453994531,,,
34,0.749583034,17,3.267144629,0.0029994242371,0.24030940193,1.1269311523,0.024549391631,2.2198163627,0.10493581725,0.87970205772,0.28114602264,0.0082576699063,0.0061679976009,0.0067156899971,0.0073120151879,0.0079612915622,0.0086682209638,0.0094379227403,,,
35,0.75106979775,17,3.2615904831,0.0029943252159,0.23990087594,1.1261122843,0.024507657665,2.2160426749,0.10481040642,0.87837123191,0.2806680744,0.0082436318674,0.006157512005,0.0067042733241,0.0072995847621,0.0079477573666,0.0086534849882,0.0094218782716,,,
36,0.75004376988,17,3.2560457793,0.0032400256515,0.23949304445,1.1244528686,0.024465994647,2.2122754023,0.10470511098,0.87713297606,0.28019093867,0.0082296176932,0.0061470442346,0.0066928760594,0.007287175468,0.0079342461791,0.0086387740637,0.0094058610785,,,
37,0.74876869547,17,3.2505105015,0.0032345176079,0.23908590628,1.1225412988,0.024424402456,2.2085145341,0.10452711229,0.87564185,0.27971461408,0.0082156273432,0.0061365942594,0.0066814981701,0.0072747872697,0.0079207579606,0.0086240881478,0.0093898711147,,,
38,0.75445500587,17,3.2449846336,0.0032290189279,0.23867946024,1.1221325856,0.024382880972,2.2047600594,0.10445915954,0.878402402,0.27923909923,0.0082016607767,0.0061261620491,0.0066701396232,0.0072624201314,0.007907292672,0.0086094271979,0.0093739083338,,,
39,0.75793406194,17,3.2394681597,0.0032235295958,0.23827370516,1.1217107172,0.024341430074,2.2039108288,0.10447977494,0.87731953741,0.27876439276,0.0081877179534,0.0061157475737,0.0066588003859,0.0072500740172,0.0078938502745,0.0085947911717,0.0093579726896,,,
40,0.76275392345,17,3.2339610639,0.0032180495954,0.23786863986,1.1241642089,0.024300049643,2.2002113842,0.10460234123,0.87640272047,0.2782904933,0.0081737988328,0.0061053508028,0.0066474804252,0.0072377488913,0.007880430729,0.0085801800267,0.0093420641361,,,
41,0.76145724178,17,3.22846333,0.0032125789111,0.23746426317,1.1222531298,0.024258739559,2.1964710248,0.10442451725,0.87491283584,0.27781739946,0.0081599033748,0.0060949717064,0.0066361797085,0.0072254447182,0.0078670339968,0.0085655937206,0.009326182627,,,
42,0.76134402449,17,3.2229749424,0.003207117527,0.23706057392,1.1215462688,0.024217499702,2.1957658793,0.104336907,0.87375580008,0.27734510988,0.0081460315391,0.0060846102545,0.006624898203,0.0072131614622,0.007853660039,0.0085510322113,0.0093103281166,,,
43,0.76004973965,17,3.217495885,0.0032016654272,0.23665757095,1.1196396401,0.024176329952,2.1920330773,0.10415953425,0.87227041522,0.27687362319,0.0081321832855,0.0060742664171,0.0066136358761,0.0072008990877,0.0078403088169,0.0085364954566,0.0092945005588,,,
44,0.76103013216,17,3.212026142,0.003196222596,0.23625525307,1.1187863725,0.024135230191,2.1883066211,0.10407213284,0.87151694647,0.27640293803,0.0081183585739,0.0060639401642,0.0066023926951,0.0071886575593,0.0078269802919,0.0085219834143,0.0092786999078,,,
45,0.76230620183,17,3.2065656975,0.0031907890176,0.23585361914,1.1194971341,0.0240942003,2.1845864998,0.10415023764,0.87054566781,0.27593305304,0.0081045573643,0.0060536314659,0.0065911686275,0.0071764368414,0.0078136744254,0.0085074960425,0.009262926118,,,
46,0.76515622683,17,3.2011145359,0.0031853646762,0.23545266799,1.119994077,0.024053240159,2.1808727027,0.10412742499,0.86985122553,0.27546396685,0.0080907796168,0.0060433402924,0.0065799636408,0.0071642368988,0.0078003911789,0.0084930332992,0.0092471791436,,,
47,0.76385546124,17,3.1956726411,0.0031799495563,0.23505239846,1.1180900871,0.024012349651,2.1771652192,0.10395040836,0.86837247844,0.2749956781,0.0080770252914,0.0060330666139,0.0065687777026,0.007152057696,0.0077871305139,0.0084785951426,0.009231458939,,,
48,0.76579053288,17,3.1902399977,0.003174543642,0.23465280938,1.119976889,0.023971528657,2.1799344171,0.10411519891,0.86982506553,0.27452818545,0.0080632943484,0.0060228104007,0.0065576107805,0.007139899198,0.007773892392,0.0084641815309,0.0092157654588,,,
49,0.76448868898,17,3.1848165897,0.0031691469178,0.2342538996,1.1180729283,0.023930777058,2.1762285286,0.10393820307,0.86834636292,0.27406148754,0.0080495867481,0.006012571623,0.0065464628422,0.0071277613693,0.007760676775,0.0084497924222,0.0092000986576,,,
50,0.76512642575,17,3.1794024015,0.0031637593681,0.23385566797,1.1169402797,0.023890094737,2.1725289401,0.10382978435,0.86765386925,0.27359558301,0.0080359024506,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,,,
0,0.76512642575,18,3.1794024015,0.0031637593681,0.23385566797,1.1169402797,0.023890094737,2.1725289401,0.10382978435,0.86765386925,0.27359558301,0.0080359024506,0.0060023502512,0.0065353338554,0.007115644175,0.0077474836245,0.0084354277751,0.0091844584898,0.01,,
